cell_site_id,emission_designation,technology,tx_frequency,rx_frequency,azimuth,antenna_gain,back_front_relation,hpa,mechanical_elevation,polarization,antenna_height,tx_power,latitude,longitude,cell_carrier_id,operator
692959971,100MG7W,NR,3450,3450,,,,,,,,,-3.04028,-60.0175,1302603000731,TELEFONICA BRASIL S.A.
690391064,100MG7W,NR,3350,3350,,,,,,,,,-3.13136,-60.01892,1302603000732,CLARO S.A.
690391064,100MG7W,NR,3350,3350,,,,,,,,,-3.13136,-60.01892,1302603000733,CLARO S.A.
692844597,100MG7W,NR,3450,3450,,,,,,,,,-3.06167,-60.00472,1302603000734,TELEFONICA BRASIL S.A.
692340165,50M0G7W,NR,2325,2325,,,,,,,,,-3.04256,-59.92517,1302603000735,CLARO S.A.
689980000,100MG7W,NR,3450,3450,,,,,,,,,-3.029306,-59.976944,1302603000736,TELEFONICA BRASIL S.A.
1010105598,100MG7W,NR,3450,3450,,,,,,,,,-3.0975,-60.02361,1302603000737,TELEFONICA BRASIL S.A.
1014943954,100MG7W,NR,3450,3450,,,,,,,,,-3.117444,-60.011722,1302603000738,TELEFONICA BRASIL S.A.
1016766502,100MG7W,NR,3550,3550,,,,,,,,,-3.120558,-60.038752,1302603000739,TIM S A
1008755912,100MG7W,NR,3550,3550,,,,,,,,,-3.030661,-59.977106,1302603000740,TIM S A
682912859,100MG7W,NR,3550,3550,,,,,,,,,-3.129306,-60.027222,1302603000741,TIM S A
1015919607,100MG7W,NR,3450,3450,,,,,,,,,-3.05283,-60.09173,1302603000742,TELEFONICA BRASIL S.A.
1015918821,100MG7W,NR,3350,3350,,,,,,,,,-2.96607,-60.02503,1302603000743,CLARO S.A.
442954093,100MG7W,NR,3450,3450,,,,,,,,,-3.014722,-59.975278,1302603000744,TELEFONICA BRASIL S.A.
442954093,100MG7W,NR,3450,3450,,,,,,,,,-3.014722,-59.975278,1302603000745,TELEFONICA BRASIL S.A.
1005523522,100MG7W,NR,3350,3350,,,,,,,,,-3.06354,-59.92582,1302603000746,CLARO S.A.
689386788,100MG7W,NR,3450,3450,,,,,,,,,-3.0265,-60.011083,1302603000747,TELEFONICA BRASIL S.A.
692692460,100MG7W,NR,3550,3550,,,,,,,,,-3.000028,-59.998333,1302603000748,TIM S A
699973236,100MG7W,NR,3450,3450,,,,,,,,,-3.116861,-59.996917,1302603000749,TELEFONICA BRASIL S.A.
689984073,100MG7W,NR,3450,3450,,,,,,,,,-3.13361,-60.02083,1302603000750,TELEFONICA BRASIL S.A.
1016767193,100MG7W,NR,3550,3550,,,,,,,,,-3.000048,-59.971999,1302603000751,TIM S A
1014476388,100MG7W,NR,3350,3350,,,,,,,,,-3.05447,-59.94525,1302603000752,CLARO S.A.
1016328084,100MG7W,NR,3550,3550,,,,,,,,,-3.05121,-59.909196,1302603000753,TIM S A
692341242,100MG7W,NR,3350,3350,,,,,,,,,-3.02194,-59.99472,1302603000754,CLARO S.A.
693139951,100MG7W,NR,3550,3550,,,,,,,,,-3.138167,-59.985111,1302603000755,TIM S A
442402678,100MG7W,NR,3450,3450,,,,,,,,,-3.124444,-59.970833,1302603000756,TELEFONICA BRASIL S.A.
695600273,100MG7W,NR,3550,3550,,,,,,,,,-3.09722,-60.02306,1302603000757,TIM S A
690373422,100MG7W,NR,3450,3450,,,,,,,,,-3.056553,-60.040492,1302603000758,TELEFONICA BRASIL S.A.
698506405,100MG7W,NR,3450,3450,,,,,,,,,-3.027639,-60.016167,1302603000759,TELEFONICA BRASIL S.A.
690727810,100MG7W,NR,3450,3450,,,,,,,,,-3.08,-60.06194,1302603000760,TELEFONICA BRASIL S.A.
442954131,100MG7W,NR,3450,3450,,,,,,,,,-2.983611,-60.074444,1302603000761,TELEFONICA BRASIL S.A.
690727798,100MG7W,NR,3450,3450,,,,,,,,,-3.07833,-59.98361,1302603000762,TELEFONICA BRASIL S.A.
690454058,100MG7W,NR,3350,3350,,,,,,,,,-3.12639,-60.01555,1302603000763,CLARO S.A.
690487134,50M0G7W,NR,2325,2325,,,,,,,,,-3.01867,-60.05858,1302603000764,CLARO S.A.
689117930,100MG7W,NR,3450,3450,,,,,,,,,-3.094861,-59.98575,1302603000765,TELEFONICA BRASIL S.A.
442035314,100MG7W,NR,3450,3450,,,,,,,,,-3.1075,-60.045,1302603000766,TELEFONICA BRASIL S.A.
692656707,100MG7W,NR,3350,3350,,,,,,,,,-3.10179,-60.06714,1302603000767,CLARO S.A.
692044086,100MG7W,NR,3350,3350,,,,,,,,,-3.10424,-60.01195,1302603000768,CLARO S.A.
442035411,100MG7W,NR,3450,3450,,,,,,,,,-3.12833,-60.00361,1302603000769,TELEFONICA BRASIL S.A.
1016328122,100MG7W,NR,3550,3550,,,,,,,,,-3.108281,-59.940562,1302603000770,TIM S A
692044086,50M0G7W,NR,2325,2325,,,,,,,,,-3.10424,-60.01195,1302603000771,CLARO S.A.
442035217,100MG7W,NR,3450,3450,,,,,,,,,-3.11028,-59.99111,1302603000772,TELEFONICA BRASIL S.A.
690452993,100MG7W,NR,3350,3350,,,,,,,,,-3.08978,-60.00559,1302603000773,CLARO S.A.
690409966,100MG7W,NR,3350,3350,,,,,,,,,-3.05683,-60.02808,1302603000774,CLARO S.A.
1016327983,100MG7W,NR,3550,3550,,,,,,,,,-3.036238,-60.101054,1302603000775,TIM S A
1016328092,100MG7W,NR,3550,3550,,,,,,,,,-3.052196,-59.898553,1302603000776,TIM S A
690373422,100MG7W,NR,3450,3450,,,,,,,,,-3.056553,-60.040492,1302603000777,TELEFONICA BRASIL S.A.
442954123,100MG7W,NR,3450,3450,,,,,,,,,-3.04194,-59.92889,1302603000778,TELEFONICA BRASIL S.A.
690372760,100MG7W,NR,3450,3450,,,,,,,,,-3.11944,-59.98917,1302603000779,TELEFONICA BRASIL S.A.
692340793,50M0G7W,NR,2325,2325,,,,,,,,,-2.99924,-60.04613,1302603000780,CLARO S.A.
442954123,100MG7W,NR,3450,3450,,,,,,,,,-3.04194,-59.92889,1302603000781,TELEFONICA BRASIL S.A.
1015919607,100MG7W,NR,3450,3450,,,,,,,,,-3.05283,-60.09173,1302603000782,TELEFONICA BRASIL S.A.
696493640,100MG7W,NR,3450,3450,,,,,,,,,-3.115,-59.93194,1302603000783,TELEFONICA BRASIL S.A.
1013040365,100MG7W,NR,3350,3350,,,,,,,,,-3.04031,-60.01772,1302603000784,CLARO S.A.
689980000,100MG7W,NR,3450,3450,,,,,,,,,-3.029306,-59.976944,1302603000785,TELEFONICA BRASIL S.A.
699072247,100MG7W,NR,3450,3450,,,,,,,,,-3.072,-59.917611,1302603000786,TELEFONICA BRASIL S.A.
693112611,100MG7W,NR,3450,3450,,,,,,,,,-3.05583,-59.96528,1302603000787,TELEFONICA BRASIL S.A.
1016209263,100MG7W,NR,3350,3350,,,,,,,,,-3.09712,-60.02506,1302603000788,CLARO S.A.
1015919623,100MG7W,NR,3450,3450,,,,,,,,,-3.0075,-60.027519,1302603000789,TELEFONICA BRASIL S.A.
697159418,100MG7W,NR,3450,3450,,,,,,,,,-3.11611,-60.04278,1302603000790,TELEFONICA BRASIL S.A.
1002812493,100MG7W,NR,3450,3450,,,,,,,,,-2.966694,-59.987694,1302603000791,TELEFONICA BRASIL S.A.
442402660,100MG7W,NR,3450,3450,,,,,,,,,-3.11306,-59.94528,1302603000792,TELEFONICA BRASIL S.A.
1007791338,50M0G7W,NR,2325,2325,,,,,,,,,-3.02674,-59.96086,1302603000793,CLARO S.A.
442402660,100MG7W,NR,3450,3450,,,,,,,,,-3.113056,-59.945278,1302603000794,TELEFONICA BRASIL S.A.
692612823,100MG7W,NR,3350,3350,,,,,,,,,-3.07465,-60.06398,1302603000795,CLARO S.A.
697488233,100MG7W,NR,3450,3450,,,,,,,,,-3.00639,-59.97389,1302603000796,TELEFONICA BRASIL S.A.
442954123,100MG7W,NR,3450,3450,,,,,,,,,-3.04194,-59.92889,1302603000797,TELEFONICA BRASIL S.A.
1016328092,100MG7W,NR,3550,3550,,,,,,,,,-3.052196,-59.898553,1302603000798,TIM S A
1000444071,100MG7W,NR,3450,3450,,,,,,,,,-3.035217,-59.946967,1302603000799,TELEFONICA BRASIL S.A.
690453485,100MG7W,NR,3350,3350,,,,,,,,,-3.09421,-60.01127,1302603000800,CLARO S.A.
1016327983,100MG7W,NR,3550,3550,,,,,,,,,-3.036238,-60.101054,1302603000801,TIM S A
690393296,100MG7W,NR,3350,3350,,,,,,,,,-3.07761,-60.00786,1302603000802,CLARO S.A.
699072271,100MG7W,NR,3450,3450,,,,,,,,,-3.07889,-60.07028,1302603000803,TELEFONICA BRASIL S.A.
692338535,100MG7W,NR,3350,3350,,,,,,,,,-3.02923,-60.01654,1302603000804,CLARO S.A.
1012304792,100MG7W,NR,3450,3450,,,,,,,,,-3.12485,-59.9577,1302603000805,TELEFONICA BRASIL S.A.
1016703772,100MG7W,NR,3350,3350,,,,,,,,,-3.11946,-59.98911,1302603000806,CLARO S.A.
689386818,100MG7W,NR,3450,3450,,,,,,,,,-3.12611,-60.02361,1302603000807,TELEFONICA BRASIL S.A.
1012660254,100MG7W,NR,3450,3450,,,,,,,,,-3.09369,-60.02905,1302603000808,TELEFONICA BRASIL S.A.
1016192760,100MG7W,NR,3350,3350,,,,,,,,,-3.15415,-59.99023,1302603000809,CLARO S.A.
1006632031,100MG7W,NR,3350,3350,,,,,,,,,-2.9621,-60.08286,1302603000810,CLARO S.A.
1016686975,100MG7W,NR,3550,3550,,,,,,,,,-3.053538,-59.9344,1302603000811,TIM S A
1016328130,100MG7W,NR,3550,3550,,,,,,,,,-3.144544,-59.953796,1302603000812,TIM S A
1005952873,50M0G7W,NR,2325,2325,,,,,,,,,-3.11797,-59.96082,1302603000813,CLARO S.A.
1016766634,100MG7W,NR,3550,3550,,,,,,,,,-3.096765,-60.023585,1302603000814,TIM S A
699072239,100MG7W,NR,3450,3450,,,,,,,,,-3.11028,-59.98333,1302603000815,TELEFONICA BRASIL S.A.
699072239,100MG7W,NR,3450,3450,,,,,,,,,-3.11028,-59.98333,1302603000816,TELEFONICA BRASIL S.A.
1005952873,100MG7W,NR,3350,3350,,,,,,,,,-3.11797,-59.96082,1302603000817,CLARO S.A.
690488688,100MG7W,NR,3350,3350,,,,,,,,,-3.05576,-59.9438,1302603000818,CLARO S.A.
1016328130,100MG7W,NR,3550,3550,,,,,,,,,-3.144544,-59.953796,1302603000819,TIM S A
1000589525,100MG7W,NR,3450,3450,,,,,,,,,-3.045,-59.98694,1302603000820,TELEFONICA BRASIL S.A.
1005113960,100MG7W,NR,3550,3550,,,,,,,,,-3.062889,-60.101944,1302603000821,TIM S A
1016145311,100MG7W,NR,3550,3550,,,,,,,,,-3.047852,-59.950553,1302603000822,TIM S A
1012304776,100MG7W,NR,3450,3450,,,,,,,,,-3.067064,-60.061058,1302603000823,TELEFONICA BRASIL S.A.
1015804958,100MG7W,NR,3350,3350,,,,,,,,,-3.05953,-59.93422,1302603000824,CLARO S.A.
699389704,100MG7W,NR,3450,3450,,,,,,,,,-3.06389,-60.10028,1302603000825,TELEFONICA BRASIL S.A.
697159639,100MG7W,NR,3450,3450,,,,,,,,,-3.021708,-59.967137,1302603000826,TELEFONICA BRASIL S.A.
1016327908,100MG7W,NR,3550,3550,,,,,,,,,-2.967564,-60.011667,1302603000827,TIM S A
682912379,100MG7W,NR,3550,3550,,,,,,,,,-3.103667,-59.982083,1302603000828,TIM S A
690410123,100MG7W,NR,3350,3350,,,,,,,,,-3.03056,-60.06944,1302603000829,CLARO S.A.
1016783237,100MG7W,NR,3350,3350,,,,,,,,,-3.0594,-60.05907,1302603000830,CLARO S.A.
1011595548,100MG7W,NR,3450,3450,,,,,,,,,-3.061789,-59.993111,1302603000831,TELEFONICA BRASIL S.A.
692824154,100MG7W,NR,3450,3450,,,,,,,,,-3.00025,-59.998528,1302603000832,TELEFONICA BRASIL S.A.
1005218908,100MG7W,NR,3350,3350,,,,,,,,,-2.97046,-59.99263,1302603000833,CLARO S.A.
693068795,100MG7W,NR,3450,3450,,,,,,,,,-3.10528,-60.06,1302603000834,TELEFONICA BRASIL S.A.
1000194385,100MG7W,NR,3450,3450,,,,,,,,,-3.122556,-60.037381,1302603000835,TELEFONICA BRASIL S.A.
1015804974,100MG7W,NR,3350,3350,,,,,,,,,-3.07748,-59.94895,1302603000836,CLARO S.A.
1017203218,100MG7W,NR,3350,3350,,,,,,,,,-3.10825,-60.00742,1302603000837,CLARO S.A.
1014476361,100MG7W,NR,3350,3350,,,,,,,,,-3.06556,-59.96003,1302603000838,CLARO S.A.
693068795,100MG7W,NR,3450,3450,,,,,,,,,-3.10528,-60.06,1302603000839,TELEFONICA BRASIL S.A.
1014459530,100MG7W,NR,3350,3350,,,,,,,,,-3.06339,-59.92807,1302603000840,CLARO S.A.
1015805032,100MG7W,NR,3350,3350,,,,,,,,,-3.04465,-59.95156,1302603000841,CLARO S.A.
1000039223,50M0G7W,NR,2325,2325,,,,,,,,,-3.04814,-60.0076,1302603000842,CLARO S.A.
699960975,100MG7W,NR,3450,3450,,,,,,,,,-3.037778,-59.9775,1302603000843,TELEFONICA BRASIL S.A.
692960562,100MG7W,NR,3450,3450,,,,,,,,,-3.009722,-59.960694,1302603000844,TELEFONICA BRASIL S.A.
1007202103,100MG7W,NR,3550,3550,,,,,,,,,-3.08575,-60.01775,1302603000845,TIM S A
1006695238,100MG7W,NR,3450,3450,,,,,,,,,-3.05528,-59.92778,1302603000846,TELEFONICA BRASIL S.A.
698341937,100MG7W,NR,3450,3450,,,,,,,,,-3.12667,-59.93806,1302603000847,TELEFONICA BRASIL S.A.
689615752,100MG7W,NR,3450,3450,,,,,,,,,-3.08806,-59.94306,1302603000848,TELEFONICA BRASIL S.A.
1000426103,100MG7W,NR,3450,3450,,,,,,,,,-2.99111,-60.00778,1302603000849,TELEFONICA BRASIL S.A.
695310305,100MG7W,NR,3550,3550,,,,,,,,,-3.024444,-59.948611,1302603000850,TIM S A
699392462,100MG7W,NR,3450,3450,,,,,,,,,-3.133278,-59.995222,1302603000851,TELEFONICA BRASIL S.A.
682872016,100MG7W,NR,3550,3550,,,,,,,,,-3.06825,-59.942083,1302603000852,TIM S A
699632994,100MG7W,NR,3450,3450,,,,,,,,,-3.07167,-60.04361,1302603000853,TELEFONICA BRASIL S.A.
1016766537,100MG7W,NR,3550,3550,,,,,,,,,-3.100965,-60.001317,1302603000854,TIM S A
693204990,100MG7W,NR,3450,3450,,,,,,,,,-3.0943,-60.02311,1302603000855,TELEFONICA BRASIL S.A.
692960562,100MG7W,NR,3450,3450,,,,,,,,,-3.009722,-59.960694,1302603000856,TELEFONICA BRASIL S.A.
699805341,100MG7W,NR,3450,3450,,,,,,,,,-3.07028,-59.94333,1302603000857,TELEFONICA BRASIL S.A.
1000446864,100MG7W,NR,3450,3450,,,,,,,,,-3.08528,-59.88722,1302603000858,TELEFONICA BRASIL S.A.
1014590032,100MG7W,NR,3550,3550,,,,,,,,,-3.123369,-60.027269,1302603000859,TIM S A
1005444959,100MG7W,NR,3450,3450,,,,,,,,,-3.12639,-60.02,1302603000860,TELEFONICA BRASIL S.A.
690985177,100MG7W,NR,3550,3550,,,,,,,,,-3.069361,-60.035917,1302603000861,TIM S A
1012660254,100MG7W,NR,3450,3450,,,,,,,,,-3.093694,-60.029056,1302603000862,TELEFONICA BRASIL S.A.
699805520,100MG7W,NR,3450,3450,,,,,,,,,-3.06889,-60.02528,1302603000863,TELEFONICA BRASIL S.A.
1000819580,100MG7W,NR,3450,3450,,,,,,,,,-3.05778,-60.00528,1302603000864,TELEFONICA BRASIL S.A.
1016308202,100MG7W,NR,3550,3550,,,,,,,,,-2.978003,-59.986169,1302603000865,TIM S A
689698747,100MG7W,NR,3450,3450,,,,,,,,,-3.11444,-59.97917,1302603000866,TELEFONICA BRASIL S.A.
1014447086,100MG7W,NR,3350,3350,,,,,,,,,-3.07388,-60.0384,1302603000867,CLARO S.A.
1016767207,100MG7W,NR,3550,3550,,,,,,,,,-3.000252,-60.01358,1302603000868,TIM S A
1008950014,100MG7W,NR,3550,3550,,,,,,,,,-3.096028,-60.020667,1302603000869,TIM S A
689847068,100MG7W,NR,3450,3450,,,,,,,,,-3.075533,-60.039872,1302603000870,TELEFONICA BRASIL S.A.
1016821732,100MG7W,NR,3550,3550,,,,,,,,,-3.066211,-59.952413,1302603000871,TIM S A
691365512,100MG7W,NR,3450,3450,,,,,,,,,-3.07778,-60.00778,1302603000872,TELEFONICA BRASIL S.A.
1016271295,100MG7W,NR,3550,3550,,,,,,,,,-3.003967,-59.976583,1302603000873,TIM S A
1016271295,100MG7W,NR,3550,3550,,,,,,,,,-3.003967,-59.976583,1302603000874,TIM S A
682872288,100MG7W,NR,3550,3550,,,,,,,,,-3.072889,-60.074194,1302603000875,TIM S A
682872288,100MG7W,NR,3550,3550,,,,,,,,,-3.072889,-60.074194,1302603000876,TIM S A
1016091653,100MG7W,NR,3350,3350,,,,,,,,,-3.03336,-60.0095,1302603000877,CLARO S.A.
691365474,100MG7W,NR,3450,3450,,,,,,,,,-3.13639,-60.02472,1302603000878,TELEFONICA BRASIL S.A.
1014459572,100MG7W,NR,3350,3350,,,,,,,,,-3.1058,-60.02281,1302603000879,CLARO S.A.
691539294,100MG7W,NR,3450,3450,,,,,,,,,-3.13472,-60.00778,1302603000880,TELEFONICA BRASIL S.A.
1016343881,100MG7W,NR,3550,3550,,,,,,,,,-3.139009,-60.019038,1302603000881,TIM S A
1005964332,100MG7W,NR,3350,3350,,,,,,,,,-3.03071,-59.92247,1302603000882,CLARO S.A.
1008639416,100MG7W,NR,3550,3550,,,,,,,,,-3.081083,-60.033153,1302603000883,TIM S A
690398964,100MG7W,NR,3350,3350,,,,,,,,,-3.10694,-60.02419,1302603000884,CLARO S.A.
690487290,100MG7W,NR,3350,3350,,,,,,,,,-3.00799,-59.98916,1302603000885,CLARO S.A.
690455453,100MG7W,NR,3350,3350,,,,,,,,,-3.11194,-59.95917,1302603000886,CLARO S.A.
697159361,100MG7W,NR,3450,3450,,,,,,,,,-3.052778,-60.036583,1302603000887,TELEFONICA BRASIL S.A.
1007462989,100MG7W,NR,3450,3450,,,,,,,,,-3.05667,-59.8925,1302603000888,TELEFONICA BRASIL S.A.
690798946,100MG7W,NR,3350,3350,,,,,,,,,-3.02694,-60.03583,1302603000889,CLARO S.A.
1006632066,100MG7W,NR,3350,3350,,,,,,,,,-3.13809,-59.98515,1302603000890,CLARO S.A.
1016821759,100MG7W,NR,3550,3550,,,,,,,,,-3.143139,-60.002945,1302603000891,TIM S A
1016328173,100MG7W,NR,3550,3550,,,,,,,,,-3.114749,-60.041498,1302603000892,TIM S A
1016091688,100MG7W,NR,3350,3350,,,,,,,,,-2.98488,-60.01758,1302603000893,CLARO S.A.
1000446945,100MG7W,NR,3450,3450,,,,,,,,,-3.017228,-59.959917,1302603000894,TELEFONICA BRASIL S.A.
659110849,100MG7W,NR,3550,3550,,,,,,,,,-3.117167,-60.017056,1302603000895,TIM S A
1016185542,100MG7W,NR,3350,3350,,,,,,,,,-3.08556,-60.00975,1302603000896,CLARO S.A.
689848838,100MG7W,NR,3450,3450,,,,,,,,,-3.08056,-60.05111,1302603000897,TELEFONICA BRASIL S.A.
1016766430,100MG7W,NR,3550,3550,,,,,,,,,-3.079205,-59.983904,1302603000898,TIM S A
1009976092,100MG7W,NR,3350,3350,,,,,,,,,-3.07561,-60.0792,1302603000899,CLARO S.A.
1011625188,100MG7W,NR,3450,3450,,,,,,,,,-3.06301,-59.97953,1302603000900,TELEFONICA BRASIL S.A.
691365393,100MG7W,NR,3450,3450,,,,,,,,,-3.08083,-60.03306,1302603000901,TELEFONICA BRASIL S.A.
1014883706,100MG7W,NR,3550,3550,,,,,,,,,-3.099056,-60.050611,1302603000902,TIM S A
442323999,100MG7W,NR,3450,3450,,,,,,,,,-3.0875,-60.04028,1302603000903,TELEFONICA BRASIL S.A.
1014436190,100MG7W,NR,3350,3350,,,,,,,,,-3.09789,-60.01361,1302603000904,CLARO S.A.
442954107,100MG7W,NR,3450,3450,,,,,,,,,-2.98944,-60.01472,1302603000905,TELEFONICA BRASIL S.A.
1003243786,50M0G7W,NR,2325,2325,,,,,,,,,-3.03224,-60.04612,1302603000906,CLARO S.A.
691365121,100MG7W,NR,3450,3450,,,,,,,,,-3.06694,-59.92472,1302603000907,TELEFONICA BRASIL S.A.
690410131,100MG7W,NR,3350,3350,,,,,,,,,-3.10919,-60.046,1302603000908,CLARO S.A.
691371563,100MG7W,NR,3450,3450,,,,,,,,,-3.06972,-60.05556,1302603000909,TELEFONICA BRASIL S.A.
691371563,100MG7W,NR,3450,3450,,,,,,,,,-3.06972,-60.05556,1302603000910,TELEFONICA BRASIL S.A.
693204656,100MG7W,NR,3450,3450,,,,,,,,,-3.015,-60.03,1302603000911,TELEFONICA BRASIL S.A.
691365288,100MG7W,NR,3450,3450,,,,,,,,,-2.990194,-59.992944,1302603000912,TELEFONICA BRASIL S.A.
1011625064,100MG7W,NR,3450,3450,,,,,,,,,-3.05505,-60.06024,1302603000913,TELEFONICA BRASIL S.A.
690409869,100MG7W,NR,3350,3350,,,,,,,,,-3.15781,-59.98297,1302603000914,CLARO S.A.
691539120,100MG7W,NR,3450,3450,,,,,,,,,-3.12444,-59.9975,1302603000915,TELEFONICA BRASIL S.A.
690727747,100MG7W,NR,3450,3450,,,,,,,,,-3.04275,-59.976222,1302603000916,TELEFONICA BRASIL S.A.
442035268,100MG7W,NR,3450,3450,,,,,,,,,-3.11778,-60.0225,1302603000917,TELEFONICA BRASIL S.A.
1016343962,100MG7W,NR,3550,3350,,,,,,,,,-3.083347,-60.026426,1302603000918,TIM S A
690852231,100MG7W,NR,3450,3450,,,,,,,,,-3.09222,-60.04556,1302603000919,TELEFONICA BRASIL S.A.
1016192956,100MG7W,NR,3350,3350,,,,,,,,,-3.08996,-59.96283,1302603000920,CLARO S.A.
699805686,100MG7W,NR,3450,3450,,,,,,,,,-3.06,-60.04778,1302603000921,TELEFONICA BRASIL S.A.
691365156,100MG7W,NR,3450,3450,,,,,,,,,-3.10139,-60.06583,1302603000922,TELEFONICA BRASIL S.A.
691539413,100MG7W,NR,3450,3450,,,,,,,,,-3.11361,-60.01583,1302603000923,TELEFONICA BRASIL S.A.
442366396,100MG7W,NR,3450,3450,,,,,,,,,-3.05111,-59.99306,1302603000924,TELEFONICA BRASIL S.A.
693006315,100MG7W,NR,3550,3550,,,,,,,,,-3.110556,-60.058639,1302603000925,TIM S A
1008599538,100MG7W,NR,3550,3550,,,,,,,,,-3.10222,-60.00444,1302603000926,TIM S A
699633036,100MG7W,NR,3450,3450,,,,,,,,,-3.02417,-59.95472,1302603000927,TELEFONICA BRASIL S.A.
690393334,100MG7W,NR,3350,3350,,,,,,,,,-3.07853,-60.02239,1302603000928,CLARO S.A.
691539413,100MG7W,NR,3450,3450,,,,,,,,,-3.11361,-60.01583,1302603000929,TELEFONICA BRASIL S.A.
690409842,100MG7W,NR,3350,3350,,,,,,,,,-3.03274,-59.98777,1302603000930,CLARO S.A.
690748981,100MG7W,NR,3450,3450,,,,,,,,,-3.10861,-60.02361,1302603000931,TELEFONICA BRASIL S.A.
1007129317,100MG7W,NR,3350,3350,,,,,,,,,-3.10039,-60.00661,1302603000932,CLARO S.A.
690393369,100MG7W,NR,3350,3350,,,,,,,,,-3.11975,-59.99408,1302603000933,CLARO S.A.
690409788,100MG7W,NR,3350,3350,,,,,,,,,-3.13405,-59.99436,1302603000934,CLARO S.A.
690454589,100MG7W,NR,3350,3350,,,,,,,,,-3.09301,-60.02467,1302603000935,CLARO S.A.
690409842,100MG7W,NR,3350,3350,,,,,,,,,-3.03274,-59.98777,1302603000936,CLARO S.A.
1012296692,100MG7W,NR,3450,3450,,,,,,,,,-3.08019,-59.91372,1302603000937,TELEFONICA BRASIL S.A.
1008599520,100MG7W,NR,3550,3550,,,,,,,,,-3.03775,-59.934639,1302603000938,TIM S A
1012296692,100MG7W,NR,3450,3450,,,,,,,,,-3.080194,-59.913722,1302603000939,TELEFONICA BRASIL S.A.
1016327967,100MG7W,NR,3550,3550,,,,,,,,,-3.051958,-60.108125,1302603000940,TIM S A
1000589606,100MG7W,NR,3450,3450,,,,,,,,,-3.08444,-59.95,1302603000941,TELEFONICA BRASIL S.A.
692824073,100MG7W,NR,3550,3550,,,,,,,,,-3.011389,-59.927806,1302603000942,TIM S A
691962146,100MG7W,NR,3450,3450,,,,,,,,,-3.02111,-59.99028,1302603000943,TELEFONICA BRASIL S.A.
689117930,100MG7W,NR,3450,3450,,,,,,,,,-3.09486,-59.98575,1302603000944,TELEFONICA BRASIL S.A.
442402686,100MG7W,NR,3450,3450,,,,,,,,,-3.0275,-60.036111,1302603000945,TELEFONICA BRASIL S.A.
690455496,100MG7W,NR,3350,3350,,,,,,,,,-3.08744,-60.04061,1302603000946,CLARO S.A.
442402651,100MG7W,NR,3450,3450,,,,,,,,,-3.06806,-60.095,1302603000947,TELEFONICA BRASIL S.A.
691539278,100MG7W,NR,3450,3450,,,,,,,,,-3.05667,-60.02806,1302603000948,TELEFONICA BRASIL S.A.
442035462,100MG7W,NR,3450,3450,,,,,,,,,-3.09694,-60.01528,1302603000949,TELEFONICA BRASIL S.A.
690455852,100MG7W,NR,3350,3350,,,,,,,,,-3.11889,-60.01722,1302603000950,CLARO S.A.
690409915,100MG7W,NR,3350,3350,,,,,,,,,-3.13139,-59.975,1302603000951,CLARO S.A.
1016327843,100MG7W,NR,3550,3550,,,,,,,,,-3.05611,-59.920793,1302603000952,TIM S A
691365440,100MG7W,NR,3450,3450,,,,,,,,,-3.007833,-60.008528,1302603000953,TELEFONICA BRASIL S.A.
690453779,100MG7W,NR,3350,3350,,,,,,,,,-3.12034,-60.0057,1302603000954,CLARO S.A.
1015805024,100MG7W,NR,3350,3350,,,,,,,,,-3.05851,-59.96503,1302603000955,CLARO S.A.
689341695,100MG7W,NR,3550,3550,,,,,,,,,-2.989861,-60.015556,1302603000956,TIM S A
692314830,100MG7W,NR,3550,3550,,,,,,,,,-3.095056,-60.035667,1302603000957,TIM S A
1013121799,100MG7W,NR,3350,3350,,,,,,,,,-3.11464,-60.04819,1302603000958,CLARO S.A.
1016328181,100MG7W,NR,3550,3550,,,,,,,,,-3.104683,-59.913083,1302603000959,TIM S A
691539235,100MG7W,NR,3450,3450,,,,,,,,,-3.034417,-60.001806,1302603000960,TELEFONICA BRASIL S.A.
689607644,100MG7W,NR,3550,3550,,,,,,,,,-3.134667,-60.015167,1302603000961,TIM S A
682872296,100MG7W,NR,3550,3550,,,,,,,,,-3.059722,-60.108806,1302603000962,TIM S A
1002172656,100MG7W,NR,3450,3450,,,,,,,,,-3.008306,-60.019936,1302603000963,TELEFONICA BRASIL S.A.
682872296,100MG7W,NR,3550,3550,,,,,,,,,-3.059722,-60.108806,1302603000964,TIM S A
697159426,100MG7W,NR,3450,3450,,,,,,,,,-3.03333,-60.00944,1302603000965,TELEFONICA BRASIL S.A.
682872296,100MG7W,NR,3550,3550,,,,,,,,,-3.059722,-60.108806,1302603000966,TIM S A
1016185577,100MG7W,NR,3350,3350,,,,,,,,,-3.068,-59.95364,1302603000967,CLARO S.A.
691365440,100MG7W,NR,3450,3450,,,,,,,,,-3.007792,-60.008572,1302603000968,TELEFONICA BRASIL S.A.
1015857105,100MG7W,NR,3550,3550,,,,,,,,,-3.059417,-59.915778,1302603000969,TIM S A
1016185534,100MG7W,NR,3350,3350,,,,,,,,,-3.05041,-60.0146,1302603000970,CLARO S.A.
1015804931,100MG7W,NR,3350,3350,,,,,,,,,-3.08048,-60.0575,1302603000971,CLARO S.A.
1009143180,100MG7W,NR,3550,3550,,,,,,,,,-3.074917,-59.996639,1302603000972,TIM S A
